VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-4.0,0.1,-4.9744e-12,3.9300000000000004e-12,4.254e-11,20,20,-7.513000000000008e-12,3.9300000000000004e-12,4.9744e-12,1.33e-07,-0.0005648872180451,-1.0489995650983643,2.4627000000000033e-10
-3.9,0.1,2.4194e-12,-1.8200000000000003e-12,-1.37e-12,20,20,1.6377000000000025e-11,1.8200000000000003e-12,2.4194e-12,1.33e-07,0.0012313533834586,-2.332736629150348,-1.2295500000000035e-10
-3.8,0.1,-1.699e-12,9.45e-12,4.56e-12,20,20,-3.2104000000000045e-11,9.45e-12,1.699e-12,1.33e-07,-0.0024138345864661,1.0925214574510205,8.519499999999984e-11
-3.7,0.1,-4.0014e-12,4.727e-11,1.642e-11,20,20,3.3415999999999965e-11,4.727e-11,4.0014e-12,1.33e-07,0.0025124812030075,2.337010409899169,1.9580000000000004e-10
-3.6,0.1,4.9842e-12,-5.170000000000001e-12,-4.3210000000000005e-11,20,20,7.055999999999995e-12,5.170000000000001e-12,4.9842e-12,1.33e-07,0.0005305263157894,-0.9443933438119236,-2.521249999999996e-10
-3.5,0.1,-2.5902e-12,1.7500000000000002e-12,3.15e-12,20,20,-1.7008999999999983e-11,1.7500000000000002e-12,2.5902e-12,1.33e-07,-0.0012788721804511,-2.491395932978884,1.2590000000000015e-10
-3.4,0.1,1.5824e-12,-7.890000000000001e-12,-3.92e-12,20,20,3.2236000000000046e-11,7.890000000000001e-12,1.5824e-12,1.33e-07,0.0024237593984962,0.8645816991306543,-7.593500000000042e-11
-3.3000000000000003,0.1,3.857e-12,-4.632e-11,-1.508e-11,20,20,-3.2196000000000046e-11,4.632e-11,3.857e-12,1.33e-07,-0.0024207518796992,2.4351697280589444,-1.8625000000000044e-10
-3.2,0.1,-4.8568e-12,8.400000000000001e-12,4.3390000000000005e-11,20,20,-5.013999999999996e-12,8.400000000000001e-12,4.8568e-12,1.33e-07,-0.000376992481203,-0.6538261853124799,2.5353999999999993e-10
-3.1,0.1,2.8542e-12,-2.47e-12,-4.750000000000001e-12,20,20,1.8511999999999984e-11,2.47e-12,2.8542e-12,1.33e-07,0.0013918796992481,-3.119969508897273,-1.4017499999999975e-10
-3.0,0.1,-1.1544e-12,4.17e-12,3.33e-12,20,20,-3.304899999999997e-11,4.17e-12,1.1544e-12,1.33e-07,-0.0024848872180451,0.5959746429202,5.874500000000021e-11
-2.9,0.1,-3.7556e-12,4.495e-11,1.435e-11,20,20,3.0261000000000035e-11,4.495e-11,3.7556e-12,1.33e-07,0.0022752631578947,3.1382236439881375,1.8077500000000008e-10
-2.8000000000000003,0.1,4.8978e-12,-1.035e-11,-4.367e-11,20,20,3.1060000000000035e-12,1.035e-11,4.8978e-12,1.33e-07,0.0002335338345864,-0.3926245586846204,-2.484300000000004e-10
-2.7,0.1,-3.1344e-12,2.69e-12,5.38e-12,20,20,-1.942499999999998e-11,2.69e-12,3.1344e-12,1.33e-07,-0.0014605263157894,-3.422386771048919,1.566649999999997e-10
-2.6,0.1,1.0128e-12,-3.61e-12,-3.1400000000000004e-12,20,20,3.4438999999999965e-11,3.61e-12,1.0128e-12,1.33e-07,0.0025893984962405,0.3913521550522777,-4.865499999999991e-11
