VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
3.4,0.1,5.9079e-09,2.34e-12,-6.0897e-09,5,5,1.215000000000002e-09,2.34e-12,5.9079e-09,1.33e-07,0.0913533834586467,0.0839257451549536,3.832499999999986e-09
3.5,0.1,6.4096e-09,-3.738e-11,-6.2745e-09,5,5,9.389999999999977e-10,3.738e-11,6.4096e-09,1.33e-07,0.0706015037593983,0.0679522471200577,-8.899999999999997e-09
3.6,0.1,6.0957e-09,-2.7380000000000003e-11,-6.1575e-09,5,5,-5.649999999999991e-10,2.7380000000000003e-11,6.0957e-09,1.33e-07,-0.0424812030075187,-0.0386241128866693,1.1214999999999988e-08
3.7,0.1,6.2966e-09,-1.27e-12,-6.4093e-09,5,5,3.1819999999999967e-09,1.27e-12,6.2966e-09,1.33e-07,0.2392481203007516,0.2156348670284911,9.959999999999991e-09
3.8,0.1,6.7321e-09,4.38e-12,-6.5962e-09,5,5,1.4270000000000012e-09,4.38e-12,6.7321e-09,1.33e-07,0.1072932330827068,0.0962588646110341,-9.737499999999987e-09
3.9,0.1,6.582e-09,4.979e-11,-6.3917e-09,5,5,1.2345000000000019e-09,4.979e-11,6.582e-09,1.33e-07,0.0928195488721805,0.078213199372641,-4.78000000000001e-09
4.0,0.1,6.979e-09,1.64e-12,-6.8613e-09,5,5,4.710000000000003e-10,1.64e-12,6.979e-09,1.33e-07,0.0354135338345864,0.0308573023678083,-6.960000000000021e-09
4.1,0.1,6.6762e-09,2.19e-12,-6.8178e-09,5,5,-1.5750000000000062e-10,2.19e-12,6.6762e-09,1.33e-07,-0.0118421052631579,-0.009823214382516,-2.4675000000000025e-09
4.2,0.1,6.9475e-09,-3.0610000000000005e-11,-6.8509e-09,5,5,-2.250000000000068e-11,3.0610000000000005e-11,6.9475e-09,1.33e-07,-0.0016917293233083,-0.0014641443542462,-3.1250000000000213e-10
4.3,0.1,6.6717e-09,-3.6550000000000006e-11,-6.4584e-09,5,5,-2.2000000000000108e-10,3.6550000000000006e-11,6.6717e-09,1.33e-07,-0.0165413533834587,-0.0137961313129863,4.517500000000001e-09
4.4,0.1,6.9034999999999996e-09,-1.95e-12,-6.7938e-09,5,5,8.810000000000006e-10,1.95e-12,6.9034999999999996e-09,1.33e-07,0.0662406015037594,0.0566045007232051,-1.5974999999999803e-09
4.5,0.1,6.8479e-09,2.1200000000000007e-12,-6.5653e-09,5,5,-5.394999999999975e-10,2.1200000000000007e-12,6.8479e-09,1.33e-07,-0.0405639097744358,-0.0342076075632924,-1.3064999999999972e-08
4.6000000000000005,0.1,6.7956e-09,4.8350000000000006e-11,-6.3903e-09,5,5,-1.7319999999999963e-09,4.8350000000000006e-11,6.7956e-09,1.33e-07,-0.1302255639097741,-0.1127192141080612,-1.2632500000000062e-08
4.7,0.1,6.5015e-09,2.9300000000000002e-12,-6.7404e-09,5,5,-3.066000000000012e-09,2.9300000000000002e-12,6.5015e-09,1.33e-07,-0.2305263157894745,-0.2053535363738675,8.22749999999999e-09
4.8,0.1,6.1824e-09,1.9400000000000002e-12,-6.2171e-09,5,5,-8.650000000000371e-11,1.9400000000000002e-12,6.1824e-09,1.33e-07,-0.0065037593984965,-0.0057858251630005,1.3172500000000062e-08
