VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.7,0.1,-1.6258e-12,2.338e-11,3.9300000000000004e-12,5,5,2.7231000000000005e-11,2.338e-11,1.6258e-12,1.33e-07,0.0020474436090225,-0.8434382722203984,1.2789000000000017e-10
1.6,0.1,-3.2454e-12,5.937000000000001e-11,1.606e-11,5,5,-3.747900000000001e-11,5.937000000000001e-11,3.2454e-12,1.33e-07,-0.002817969924812,-2.7878549101529075,2.0112500000000007e-10
1.5,0.1,5.87e-12,-1.3800000000000002e-12,-3.379e-11,5,5,-1.2994000000000002e-11,1.3800000000000002e-12,5.87e-12,1.33e-07,-0.000976992481203,3.50316265775085,-2.501900000000001e-10
1.4,0.1,-6.466e-13,2.01e-12,-2.28e-12,5,5,1.2559000000000004e-11,2.01e-12,6.466e-13,1.33e-07,0.0009442857142857,1.2126577197862078,7.62249999999999e-11
1.3,0.1,3.3582e-12,-2.0260000000000003e-11,-5.670000000000001e-12,5,5,-2.8238999999999976e-11,2.0260000000000003e-11,3.3582e-12,1.33e-07,-0.0021232330827067,-4.44219261115229,-1.2242499999999986e-10
1.2,0.1,5.0012e-12,-6.089000000000001e-11,-1.7930000000000003e-11,5,5,3.7044e-11,6.089000000000001e-11,5.0012e-12,1.33e-07,0.0027852631578947,-0.4070640054104491,-2.0121499999999999e-10
1.1,0.1,-4.0506e-12,1.8400000000000002e-12,3.2900000000000004e-11,5,5,1.2004000000000004e-11,1.8400000000000002e-12,4.0506e-12,1.33e-07,0.0009025563909774,1.4201703256927714,2.5101000000000005e-10
1.0,0.1,2.6004e-12,-2.1500000000000003e-12,-4.7e-13,5,5,-1.3157999999999995e-11,2.1500000000000003e-12,2.6004e-12,1.33e-07,-0.0009893233082706,2.277684814574944,-8.456e-11
0.9,0.1,-1.419e-12,1.677e-11,3.77e-12,5,5,2.891600000000001e-11,1.677e-11,1.419e-12,1.33e-07,0.0021741353383458,-0.4388459601080009,1.1266000000000008e-10
0.8,0.1,-3.1828e-12,5.961e-11,1.5520000000000002e-11,5,5,-3.569000000000001e-11,5.961e-11,3.1828e-12,1.33e-07,-0.0026834586466165,-3.02668850544599,2.0218500000000006e-10
0.7,0.1,5.719e-12,-1.1100000000000001e-12,-3.453e-11,5,5,-1.1520999999999997e-11,1.1100000000000001e-12,5.719e-12,1.33e-07,-0.0008662406015037,2.7950907522987025,-2.417449999999999e-10
0.6,0.1,-8.786e-13,1.5800000000000001e-12,-1.3900000000000001e-12,5,5,1.2658999999999996e-11,1.5800000000000001e-12,8.786e-13,1.33e-07,0.0009518045112781,1.2695538990153383,8.779e-11
0.5,0.1,3.1872e-12,-1.861e-11,-5.53e-12,5,5,-2.9079e-11,1.861e-11,3.1872e-12,1.33e-07,-0.0021863909774436,-3.748447606953561,-1.1923e-10
0.4,0.1,4.9372e-12,-5.969e-11,-1.794e-11,5,5,3.6505e-11,5.969e-11,4.9372e-12,1.33e-07,0.0027447368421052,-0.55416928549195,-2.061e-10
0.3,0.1,-4.1138e-12,1.4900000000000001e-12,3.267e-11,5,5,1.2141e-11,1.4900000000000001e-12,4.1138e-12,1.33e-07,0.0009128571428571,1.4699002950270137,2.4586999999999995e-10
0.2,0.1,2.509e-12,-3.1100000000000007e-12,-4e-13,5,5,-1.2669e-11,3.1100000000000007e-12,2.509e-12,1.33e-07,-0.0009525563909774,2.0779304344378517,-8.3665e-11
0.1,0.1,-1.58e-12,2.061e-11,3.5500000000000004e-12,5,5,2.8873999999999998e-11,2.061e-11,1.58e-12,1.33e-07,0.002170977443609,-0.5724446169305341,1.2009999999999995e-10
0.0,0.1,-3.2658e-12,6.089000000000001e-11,1.7270000000000002e-11,5,5,-3.668899999999999e-11,6.089000000000001e-11,3.2658e-12,1.33e-07,-0.0027585714285714,-2.807997442091628,1.9938499999999998e-10
-0.1,0.1,5.7578e-12,-9.200000000000001e-13,-3.5740000000000004e-11,5,5,-1.1003e-11,9.200000000000001e-13,5.7578e-12,1.33e-07,-0.0008272932330827,2.432792134669066,-2.5329e-10
-0.2,0.1,-1.0652e-12,2.1700000000000002e-12,-1.0600000000000001e-12,5,5,1.3968999999999999e-11,2.1700000000000002e-12,1.0652e-12,1.33e-07,0.0010503007518796,1.4418918803272975,9.2895e-11
-0.3,0.1,2.964e-12,-1.504e-11,-5.14e-12,5,5,-2.9582e-11,1.504e-11,2.964e-12,1.33e-07,-0.0022242105263157,-3.292090109245178,-1.07055e-10
-0.4,0.1,4.8512e-12,-5.918000000000001e-11,-1.6670000000000002e-11,5,5,3.538e-11,5.918000000000001e-11,4.8512e-12,1.33e-07,0.0026601503759398,-0.7108745333996502,-1.9636e-10
-0.5,0.1,-4.112e-12,1.69e-12,3.357e-11,5,5,9.690000000000004e-12,1.69e-12,4.112e-12,1.33e-07,0.0007285714285714,1.1073943916685371,2.49085e-10
-0.6,0.1,2.9132e-12,-2.4000000000000007e-12,-8.300000000000001e-13,5,5,-1.4436999999999996e-11,2.4000000000000007e-12,2.9132e-12,1.33e-07,-0.0010854887218045,2.6302942544375343,-1.0625999999999989e-10
-0.7,0.1,-1.2246e-12,1.517e-11,3.28e-12,5,5,3.094199999999999e-11,1.517e-11,1.2246e-12,1.33e-07,0.0023264661654135,-0.2543376201809887,1.0379e-10
-0.8,0.1,-3.2752e-12,5.886e-11,1.4960000000000002e-11,5,5,-3.519500000000001e-11,5.886e-11,3.2752e-12,1.33e-07,-0.0026462406015037,-3.382553252641137,2.0946e-10
-0.9,0.1,5.8144e-12,-2.2500000000000003e-12,-3.518e-11,5,5,-1.0950000000000003e-11,2.2500000000000003e-12,5.8144e-12,1.33e-07,-0.0008233082706766,2.398640201144353,-2.4249000000000006e-10
-1.0,0.1,-1.0852e-12,2.0500000000000004e-12,-1.64e-12,5,5,1.3302999999999995e-11,2.0500000000000004e-12,1.0852e-12,1.33e-07,0.0010002255639097,1.3283537839527513,9.584499999999998e-11
-1.1,0.1,3.1538e-12,-1.7690000000000002e-11,-5.23e-12,5,5,-3.0119000000000006e-11,1.7690000000000002e-11,3.1538e-12,1.33e-07,-0.0022645864661654,-3.2904703349128197,-1.1543000000000007e-10
-1.2,0.1,4.9386e-12,-5.926000000000001e-11,-1.719e-11,5,5,3.638900000000001e-11,5.926000000000001e-11,4.9386e-12,1.33e-07,0.0027360150375939,-0.5824225388704463,-2.089e-10
-1.3,0.1,-4.124e-12,1.5700000000000002e-12,3.336e-11,5,5,1.1660999999999992e-11,1.5700000000000002e-12,4.124e-12,1.33e-07,0.0008767669172932,1.3878139255384423,2.482749999999998e-10
-1.4,0.1,2.6064e-12,-2.42e-12,-5.6e-13,5,5,-1.3266000000000004e-11,2.42e-12,2.6064e-12,1.33e-07,-0.0009974436090225,2.238825177073274,-8.74500000000001e-11
-1.5,0.1,-1.4708e-12,1.706e-11,3.4700000000000004e-12,5,5,2.9151000000000006e-11,1.706e-11,1.4708e-12,1.33e-07,0.0021918045112781,-0.4616351199395208,1.1405000000000004e-10
-1.6,0.1,-3.2238e-12,5.994e-11,1.454e-11,5,5,-3.6076e-11,5.994e-11,3.2238e-12,1.33e-07,-0.0027124812030075,-2.9584552616637443,1.9275500000000008e-10
-1.7,0.1,5.7444e-12,-1.7100000000000002e-12,-3.562e-11,5,5,-9.400000000000004e-12,1.7100000000000002e-12,5.7444e-12,1.33e-07,-0.0007067669172932,1.9001672709931143,-2.56675e-10
-1.8,0.1,-1.3438e-12,2.01e-12,-8e-13,5,5,1.5258999999999986e-11,2.01e-12,1.3438e-12,1.33e-07,0.0011472932330827,1.64536416036653,1.0686999999999991e-10
-1.9,0.1,2.6926e-12,-1.337e-11,-5.03e-12,5,5,-3.0774e-11,1.337e-11,2.6926e-12,1.33e-07,-0.0023138345864661,-2.769503600744239,-9.584000000000013e-11
-2.0,0.1,4.811e-12,-5.911e-11,-1.5870000000000002e-11,5,5,3.4427000000000004e-11,5.911e-11,4.811e-12,1.33e-07,0.0025884962406015,-0.9616615261913533,-1.96765e-10
-2.1,0.1,-4.1928e-12,4.46e-12,3.42e-11,5,5,8.578999999999991e-12,4.46e-12,4.1928e-12,1.33e-07,0.0006450375939849,0.9577332009468787,2.5030999999999973e-10
-2.2,0.1,3.0952e-12,-2e-12,-2.3200000000000002e-12,5,5,-1.5634999999999987e-11,2e-12,3.0952e-12,1.33e-07,-0.0011755639097744,2.974142153948216,-1.1630000000000016e-10
-2.3000000000000003,0.1,-1.0658e-12,9.790000000000003e-12,2.5000000000000007e-12,5,5,3.183900000000004e-11,9.790000000000003e-12,1.0658e-12,1.33e-07,0.002393909774436,-0.1210210466880658,8.822500000000041e-11
-2.4,0.1,-3.2726e-12,5.692e-11,1.245e-11,5,5,-3.3280000000000046e-11,5.692e-11,3.2726e-12,1.33e-07,-0.0025022556390977,-3.598758149838415,1.976850000000004e-10
-2.5,0.1,5.5902e-12,-6.2e-12,-3.668e-11,5,5,-7.697999999999994e-12,6.2e-12,5.5902e-12,1.33e-07,-0.0005787969924812,1.380471816684413,-2.45835e-10
-2.6,0.1,-1.733e-12,1.9e-12,9.600000000000002e-13,5,5,1.5886999999999987e-11,1.9e-12,1.733e-12,1.33e-07,0.0011945112781954,1.8245301084144732,1.2015499999999978e-10
-2.7,0.1,2.4128e-12,-8.200000000000001e-12,-4.07e-12,5,5,-3.172899999999997e-11,8.200000000000001e-12,2.4128e-12,1.33e-07,-0.0023856390977443,-2.125830311651072,-8.390500000000019e-11
-2.8000000000000003,0.1,4.6128e-12,-5.688e-11,-1.362e-11,5,5,3.266800000000004e-11,5.688e-11,4.6128e-12,1.33e-07,0.0024562406015037,-1.16230106341421,-1.8824500000000008e-10
-2.9,0.1,-4.1208e-12,8.13e-12,3.508e-11,5,5,5.920000000000007e-12,8.13e-12,4.1208e-12,1.33e-07,0.0004451127819548,0.6441123567318927,2.4405000000000047e-10
-3.0,0.1,3.4288e-12,-1.83e-12,-2.4800000000000003e-12,5,5,-1.6141999999999984e-11,1.83e-12,3.4288e-12,1.33e-07,-0.0012136842105263,3.3221098763036108,-1.3675999999999967e-10
-3.1,0.1,-8.924e-13,9.41e-12,2.7300000000000007e-12,5,5,3.327199999999997e-11,9.41e-12,8.924e-13,1.33e-07,0.0025016541353383,0.1326582163417099,8.337499999999984e-11
-3.2,0.1,-3.2256e-12,5.641e-11,1.2780000000000002e-11,5,5,-3.2816999999999964e-11,5.641e-11,3.2256e-12,1.33e-07,-0.0024674436090225,-4.015500428370992,2.034149999999997e-10
-3.3000000000000003,0.1,5.671e-12,-7.790000000000001e-12,-3.6880000000000006e-11,5,5,-7.411000000000009e-12,7.790000000000001e-12,5.671e-12,1.33e-07,-0.0005572180451127,1.3360673438988364,-2.4269500000000027e-10
-3.4,0.1,-1.7434e-12,1.86e-12,6.1e-13,5,5,1.572200000000002e-11,1.86e-12,1.7434e-12,1.33e-07,0.0011821052631578,1.7556157774104555,1.2511999999999998e-10
-3.5,0.1,2.5266e-12,-9.62e-12,-4.41e-12,5,5,-3.243499999999997e-11,9.62e-12,2.5266e-12,1.33e-07,-0.0024387218045112,-2.1735550937047488,-8.720499999999966e-11
-3.6,0.1,4.7436e-12,-5.689e-11,-1.406e-11,5,5,3.3162999999999966e-11,5.689e-11,4.7436e-12,1.33e-07,0.0024934586466165,-1.0544122661533253,-1.9658499999999964e-10
-3.7,0.1,-4.106e-12,7.81e-12,3.517e-11,5,5,6.8819999999999935e-12,7.81e-12,4.106e-12,1.33e-07,0.0005174436090225,0.7441957382531498,2.513549999999997e-10
-3.8,0.1,3.3672e-12,-2.6300000000000007e-12,-3.46e-12,5,5,-1.710800000000002e-11,2.6300000000000007e-12,3.3672e-12,1.33e-07,-0.0012863157894736,3.8905447208275534,-1.2619500000000038e-10
-3.9,0.1,-6.844e-13,6.1e-12,2.0200000000000007e-12,5,5,3.212100000000004e-11,6.1e-12,6.844e-13,1.33e-07,0.0024151127819548,0.209867370069379,6.992000000000017e-11
-4.0,0.1,-3.057e-12,5.5e-11,1.191e-11,5,5,-3.109200000000004e-11,5.5e-11,3.057e-12,1.33e-07,-0.0023377443609022,-4.5386457696793565,1.8485000000000043e-10
-4.1,0.1,5.534e-12,-8.94e-12,-3.704e-11,5,5,-4.848999999999997e-12,8.94e-12,5.534e-12,1.33e-07,-0.0003645864661654,0.8286568631696226,-2.417249999999999e-10
-4.2,0.1,-2.0872e-12,2.8800000000000002e-12,1.8200000000000003e-12,5,5,1.7252999999999986e-11,2.8800000000000002e-12,2.0872e-12,1.33e-07,0.0012972180451127,2.121332474897269,1.4341499999999976e-10
-4.3,0.1,2.0834e-12,-6.61e-12,-3.92e-12,5,5,-3.3531999999999965e-11,6.61e-12,2.0834e-12,1.33e-07,-0.0025212030075187,-1.7250135022223996,-7.036499999999985e-11
-4.4,0.1,4.6192e-12,-5.469000000000001e-11,-1.347e-11,5,5,3.132599999999997e-11,5.469000000000001e-11,4.6192e-12,1.33e-07,0.0023553383458646,-1.5129529922844385,-1.9499999999999964e-10
-4.5,0.1,-4.1818e-12,1.033e-11,3.525e-11,5,5,5.467999999999993e-12,1.033e-11,4.1818e-12,1.33e-07,0.0004111278195488,0.586668645173915,2.4035999999999957e-10
-4.6000000000000005,0.1,3.5256e-12,-2.39e-12,-3.9e-12,5,5,-1.6745999999999985e-11,2.39e-12,3.5256e-12,1.33e-07,-0.0012590977443609,3.504634258658041,-1.4153000000000047e-10
-4.7,0.1,-8.326e-13,7.35e-12,1.9900000000000002e-12,5,5,3.3774000000000115e-11,7.35e-12,8.326e-13,1.33e-07,0.0025393984962406,0.1906904684524153,7.558500000000021e-11
-4.8,0.1,-3.2292e-12,5.441e-11,1.112e-11,5,5,-3.1862999999999974e-11,5.441e-11,3.2292e-12,1.33e-07,-0.0023957142857142,-4.115366790888354,1.9557500000000038e-10
-4.9,0.1,5.54e-12,-1.185e-11,-3.7130000000000005e-11,5,5,-5.340999999999997e-12,1.185e-11,5.54e-12,1.33e-07,-0.0004015789473684,0.8722008846406829,-5.443650000000007e-10
-5.0,0.1,-2.161e-12,2.69e-12,2.2500000000000003e-12,5,5,7.701000000000027e-11,2.69e-12,2.161e-12,1.33e-07,0.0057902255639097,4.088549978451891,-8.235100000000056e-10
