VD,VG,ID,IG,IS,absIg,absId,r
2.5,-1,2.28282e-11,-1.174e-11,-2.506e-11,1.174e-11,2.28282e-11,46240636271.15512
2.6,-1,2.47578e-11,-2.602e-11,-2.775e-11,2.602e-11,2.47578e-11,71808128680.1666
2.7,-1,2.56134e-11,-4.075e-11,-3.011e-11,4.075e-11,2.56134e-11,73773515308.00453
2.8000000000000003,-1,2.74688e-11,-5.357e-11,-3.554e-11,5.357e-11,2.74688e-11,62406390414.3784
2.9,-1,2.88182e-11,-5.868000000000001e-11,-4.1390000000000005e-11,5.868000000000001e-11,2.88182e-11,62912865681.03162
3.0,-1,3.06478e-11,-6.018e-11,-4.861e-11,6.018e-11,3.06478e-11,-28181715702.852024
3.1,-1,2.17214e-11,2.415e-11,8.84e-12,2.415e-11,2.17214e-11,-30145906185.93997
3.2,-1,2.40134e-11,1.3000000000000001e-12,-1.626e-11,1.3000000000000001e-12,2.40134e-11,26896904166.330486
3.3000000000000003,-1,2.91572e-11,-1.78e-12,-2.7450000000000003e-11,1.78e-12,2.91572e-11,36082846214.90942
3.4,-1,2.9556199999999996e-11,1.23e-12,-2.722e-11,1.23e-12,2.9556199999999996e-11,289687137891.07806
3.5,-1,2.9847599999999997e-11,1.041e-11,-2.7960000000000003e-11,1.041e-11,2.9847599999999997e-11,404367165386.16907
3.6,-1,3.00508e-11,2.386e-11,-2.7540000000000003e-11,2.386e-11,3.00508e-11,273074822501.36456
3.7,-1,3.058e-11,4.13e-11,-2.54e-11,4.13e-11,3.058e-11,182282172803.49988
3.8,-1,3.1148e-11,5.364e-11,-2.358e-11,5.364e-11,3.1148e-11,87252421254.6896
3.9,-1,3.28722e-11,5.938e-11,-2.0260000000000003e-11,5.938e-11,3.28722e-11,109170305676.8558
4.0,-1,3.298e-11,5.95e-11,-1.384e-11,5.95e-11,3.298e-11,19252613542.288345
4.1,-1,4.32604e-11,-1.728e-11,-7.449e-11,1.728e-11,4.32604e-11,17732068445.78421
4.2,-1,4.4259e-11,-2.0200000000000007e-12,-4.906e-11,2.0200000000000007e-12,4.4259e-11,-85149863760.21797
4.3,-1,4.09116e-11,1e-12,-4.293e-11,1e-12,4.09116e-11,-211237853823.405
4.4,-1,4.33122e-11,-9.8e-13,-4.5430000000000005e-11,9.8e-13,4.33122e-11,45585084560.33188
4.5,-1,4.5299e-11,-1.061e-11,-4.7580000000000005e-11,1.061e-11,4.5299e-11,46453291215.68271
4.6000000000000005,-1,4.76176e-11,-2.633e-11,-5.0750000000000006e-11,2.633e-11,4.76176e-11,37947783849.42325
4.7,-1,5.05694e-11,-4.167e-11,-5.5450000000000006e-11,4.167e-11,5.05694e-11,38731166970.06065
4.8,-1,5.27814e-11,-5.386e-11,-6.061000000000001e-11,5.386e-11,5.27814e-11,51114291555.91904
4.9,-1,5.44822e-11,-6.006000000000001e-11,-6.836000000000001e-11,6.006000000000001e-11,5.44822e-11,62196790645.60269
5.0,-1,5.5997e-11,-6.087e-11,-7.37e-11,6.087e-11,5.5997e-11,66015315553.20804
0.0,0,4.6704e-12,-1.3400000000000003e-12,-1.5740000000000002e-11,1.3400000000000003e-12,4.6704e-12,-19628626388.72532
0.1,0,-4.242e-13,1.5600000000000002e-12,-2.23e-12,1.5600000000000002e-12,4.242e-13,-68105972893.822784
0.2,0,1.7338e-12,-8.7e-13,-4.17e-12,8.7e-13,1.7338e-12,48950022027.50992
0.3,0,3.6616e-12,-7.35e-12,-5.23e-12,7.35e-12,3.6616e-12,51413881748.07198
0.4,0,5.6238e-12,-2.023e-11,-8.46e-12,2.023e-11,5.6238e-12,56053811659.192825
0.5,0,7.2296e-12,-3.795e-11,-1.179e-11,3.795e-11,7.2296e-12,61240737338.47754
0.6,0,8.8896e-12,-5.212e-11,-1.657e-11,5.212e-11,8.8896e-12,77465334262.91734
0.7,0,9.8114e-12,-6.057e-11,-2.317e-11,6.057e-11,9.8114e-12,115326951908.66112
0.8,0,1.06238e-11,-6.022e-11,-2.9730000000000004e-11,6.022e-11,1.06238e-11,-26965080221.113647
0.9,0,2.3944e-12,1.4810000000000002e-11,2.9000000000000003e-11,1.4810000000000002e-11,2.3944e-12,-30930067118.245644
1.0,0,4.1576e-12,1.79e-12,1.2800000000000002e-12,1.79e-12,4.1576e-12,29845400823.733074
1.1,0,9.0956e-12,-1.9700000000000003e-12,-6.990000000000001e-12,1.9700000000000003e-12,9.0956e-12,40764746647.09958
1.2,0,9.0638e-12,1.9900000000000002e-12,-7.580000000000001e-12,1.9900000000000002e-12,9.0638e-12,-334336342360.41473
1.3,0,8.4974e-12,1.243e-11,-6.520000000000001e-12,1.243e-11,8.4974e-12,-252716704574.17255
1.4,0,8.2724e-12,3.204e-11,-4.6900000000000004e-12,3.204e-11,8.2724e-12,-1533742331288.3394
1.5,0,8.367e-12,4.866e-11,-2.13e-12,4.866e-11,8.367e-12,259268861809.6967
1.6,0,9.0438e-12,5.754e-11,1.4e-12,5.754e-11,9.0438e-12,150738619234.24765
1.7,0,9.6938e-12,5.915000000000001e-11,6.0100000000000004e-12,5.915000000000001e-11,9.6938e-12,19173249482.322266
1.8,0,1.9475e-11,-2.7340000000000003e-11,-4.9910000000000005e-11,2.7340000000000003e-11,1.9475e-11,20197123929.55245
1.9,0,1.95962e-11,-1.46e-12,-3.031e-11,1.46e-12,1.95962e-11,-51530454498.60869
2.0,0,1.55938e-11,1.4700000000000002e-12,-1.784e-11,1.4700000000000002e-12,1.55938e-11,-100979501161.26424
2.1,0,1.76156e-11,1.6000000000000005e-13,-1.947e-11,1.6000000000000005e-13,1.76156e-11,46544100535.257225
2.2,0,1.98908e-11,-5.48e-12,-2.209e-11,5.48e-12,1.98908e-11,49803277055.63029
2.3000000000000003,0,2.16314e-11,-1.47e-11,-2.4340000000000003e-11,1.47e-11,2.16314e-11,52898857384.6804
2.4,0,2.36716e-11,-3.529e-11,-2.788e-11,3.529e-11,2.36716e-11,51184931156.26756
2.5,0,2.55388e-11,-5.12e-11,-3.284e-11,5.12e-11,2.55388e-11,65214555888.87446
2.6,0,2.67384e-11,-5.947e-11,-3.885e-11,5.947e-11,2.67384e-11,84040675687.0326
2.7,0,2.79186e-11,-6.144000000000001e-11,-4.655e-11,6.144000000000001e-11,2.79186e-11,-28197608842.77016
2.8000000000000003,0,1.96456e-11,1.887e-11,1.154e-11,1.887e-11,1.96456e-11,-32438043337.225857
2.9,0,2.1753e-11,2.8300000000000007e-12,-1.54e-11,2.8300000000000007e-12,2.1753e-11,23686018143.489872
3.0,0,2.80894e-11,-2.2200000000000002e-12,-2.588e-11,2.2200000000000002e-12,2.80894e-11,34097108565.19369
3.1,0,2.76186e-11,7e-13,-2.562e-11,7e-13,2.76186e-11,-284575981787.1378
3.2,0,2.73866e-11,7.890000000000001e-12,-2.52e-11,7.890000000000001e-12,2.73866e-11,-411692054343.35
3.3000000000000003,0,2.71328e-11,2.214e-11,-2.4650000000000003e-11,2.214e-11,2.71328e-11,328839197632.3575
3.4,0,2.79948e-11,3.9500000000000006e-11,-2.3920000000000003e-11,3.9500000000000006e-11,2.79948e-11,163773337700.62195
3.5,0,2.8354e-11,5.3920000000000006e-11,-2.105e-11,5.3920000000000006e-11,2.8354e-11,121654501216.5452
3.6,0,2.96388e-11,5.802e-11,-1.816e-11,5.802e-11,2.96388e-11,79245582058.80037
3.7,0,3.08778e-11,6.12e-11,-1.337e-11,6.12e-11,3.08778e-11,19368209021.711777
3.8,0,3.9965e-11,-2.699e-11,-7.143e-11,2.699e-11,3.9965e-11,20240456624.70142
3.9,0,4.0759e-11,-1.5200000000000002e-12,-5.278e-11,1.5200000000000002e-12,4.0759e-11,-55066079295.15408
4.0,0,3.6333e-11,2.1500000000000003e-12,-3.984e-11,2.1500000000000003e-12,3.6333e-11,-116645281698.3552
4.1,0,3.90444e-11,4.1e-13,-4.142e-11,4.1e-13,3.90444e-11,33084099781.64496
4.2,0,4.23782e-11,-4.090000000000001e-12,-4.397e-11,4.090000000000001e-12,4.23782e-11,40640494188.4094
4.3,0,4.39656e-11,-1.2170000000000002e-11,-4.7000000000000006e-11,1.2170000000000002e-11,4.39656e-11,50507601394.00985
4.4,0,4.6338e-11,-2.757e-11,-4.811e-11,2.757e-11,4.6338e-11,51106454745.23436
4.5,0,4.7879e-11,-4.276e-11,-5.364e-11,4.276e-11,4.7879e-11,56192402787.143295
4.6000000000000005,0,4.9897199999999996e-11,-5.459e-11,-5.772e-11,5.459e-11,4.9897199999999996e-11,54279976116.81056
4.7,0,5.15636e-11,-6.095000000000001e-11,-6.62e-11,6.095000000000001e-11,5.15636e-11,55856560353.013275
4.8,0,5.34778e-11,-5.861e-11,-7.395e-11,5.861e-11,5.34778e-11,-33191715347.84922
4.9,0,4.5538e-11,1.179e-11,-1.3580000000000002e-11,1.179e-11,4.5538e-11,-37206533467.27689
5.0,0,4.8102399999999997e-11,2.23e-12,-4.29e-11,2.23e-12,4.8102399999999997e-11,38995476524.72305
0.0,1,3.4096e-12,-5.185000000000001e-11,-1.116e-11,5.185000000000001e-11,3.4096e-12,68785252441.87648
0.1,1,4.8634e-12,-6.03e-11,-1.835e-11,6.03e-11,4.8634e-12,82284209660.16621
0.2,1,5.8402e-12,-6.027e-11,-2.5430000000000003e-11,6.027e-11,5.8402e-12,-27740790057.700844
0.3,1,-2.3462e-12,2.218e-11,3.3e-11,2.218e-11,2.3462e-12,-29938327046.284657
0.4,1,-8.402e-13,2.09e-12,9.75e-12,2.09e-12,8.402e-13,25243600747.210587
0.5,1,5.5766e-12,-2.28e-12,-2.8900000000000004e-12,2.28e-12,5.5766e-12,35053280987.10038
0.6,1,4.8654e-12,9e-14,-2.97e-12,9e-14,4.8654e-12,-172801105927.078
0.7,1,4.4192e-12,3.63e-12,-3.15e-12,3.63e-12,4.4192e-12,-324254215304.79926
0.8,1,4.2486e-12,1.443e-11,-2.26e-12,1.443e-11,4.2486e-12,1814882032667.875
0.9,1,4.5294e-12,2.6160000000000003e-11,-1.7600000000000002e-12,2.6160000000000003e-11,4.5294e-12,492368291482.0289
1.0,1,4.6548e-12,4.1570000000000005e-11,-1.2000000000000002e-13,4.1570000000000005e-11,4.6548e-12,429553264604.8112
1.1,1,4.995e-12,5.171e-11,2.2500000000000003e-12,5.171e-11,4.995e-12,274800769442.1543
1.2,1,5.3826e-12,5.899000000000001e-11,5.75e-12,5.899000000000001e-11,5.3826e-12,180995475113.12204
1.3,1,6.1e-12,5.973000000000001e-11,9.77e-12,5.973000000000001e-11,6.1e-12,18839842498.916725
1.4,1,1.59984e-11,-2.9950000000000004e-11,-4.684e-11,2.9950000000000004e-11,1.59984e-11,19617844391.25828
1.5,1,1.62948e-11,-1.7500000000000002e-12,-2.901e-11,1.7500000000000002e-12,1.62948e-11,-39821599235.425285
1.6,1,1.0976e-11,1.5700000000000002e-12,-1.337e-11,1.5700000000000002e-12,1.0976e-11,-58726802912.8494
1.7,1,1.28892e-11,9.5e-13,-1.5690000000000003e-11,9.5e-13,1.28892e-11,44646843468.166794
1.8,1,1.54556e-11,-9.9e-13,-1.752e-11,9.9e-13,1.54556e-11,44782803403.4931
1.9,1,1.73552e-11,-8.72e-12,-1.983e-11,8.72e-12,1.73552e-11,55934668307.416954
2.0,1,1.90312e-11,-2.165e-11,-2.153e-11,2.165e-11,1.90312e-11,63107408809.79424
2.1,1,2.05244e-11,-4.0700000000000006e-11,-2.522e-11,4.0700000000000006e-11,2.05244e-11,70947144377.43886
2.2,1,2.18502e-11,-5.3550000000000005e-11,-2.918e-11,5.3550000000000005e-11,2.18502e-11,67847208087.38726
2.3000000000000003,1,2.34722e-11,-5.925e-11,-3.46e-11,5.925e-11,2.34722e-11,71108582805.9446
2.4,1,2.46628e-11,-6.028000000000001e-11,-4.239e-11,6.028000000000001e-11,2.46628e-11,-29985906623.886723
2.5,1,1.68024e-11,2.659e-11,1.303e-11,2.659e-11,1.68024e-11,-30601628006.609978
2.6,1,1.81272e-11,1.36e-12,-5.730000000000001e-12,1.36e-12,1.81272e-11,23955538520.50596
2.7,1,2.51512e-11,-2.23e-12,-2.331e-11,2.23e-12,2.51512e-11,27844294704.015163
2.8000000000000003,1,2.531e-11,-2.4800000000000003e-12,-2.273e-11,2.4800000000000003e-12,2.531e-11,-817661488143.9073
2.9,1,2.49066e-11,2.2200000000000002e-12,-2.289e-11,2.2200000000000002e-12,2.49066e-11,-902527075812.2607
3.0,1,2.50884e-11,7.200000000000001e-12,-2.373e-11,7.200000000000001e-12,2.50884e-11,695894224077.9453
3.1,1,2.5194e-11,1.968e-11,-2.294e-11,1.968e-11,2.5194e-11,599161174355.9022
3.2,1,2.54222e-11,3.193e-11,-2.226e-11,3.193e-11,2.54222e-11,179985601151.9078
3.3000000000000003,1,2.63052e-11,4.421e-11,-2.107e-11,4.421e-11,2.63052e-11,103092783505.1544
3.4,1,2.73622e-11,5.2900000000000006e-11,-2.01e-11,5.2900000000000006e-11,2.73622e-11,153798831128.88327
3.5,1,2.76056e-11,5.897e-11,-1.6070000000000002e-11,5.897e-11,2.76056e-11,101677681748.85616
3.6,1,2.93292e-11,6.141000000000001e-11,-1.327e-11,6.141000000000001e-11,2.93292e-11,17858418458.461338
3.7,1,3.8804799999999996e-11,-2.7870000000000003e-11,-6.955000000000001e-11,2.7870000000000003e-11,3.8804799999999996e-11,19235208124.951927
3.8,1,3.97268e-11,-1.07e-12,-5.1700000000000006e-11,1.07e-12,3.97268e-11,-61312078479.46047
3.9,1,3.55428e-11,2.4300000000000003e-12,-3.7860000000000005e-11,2.4300000000000003e-12,3.55428e-11,-91240875912.4084
4.0,1,3.75348e-11,1.9700000000000003e-12,-4.003e-11,1.9700000000000003e-12,3.75348e-11,51211143544.835335
4.1,1,3.94482e-11,-7.900000000000001e-13,-4.228e-11,7.900000000000001e-13,3.94482e-11,47279088459.17455
4.2,1,4.1765e-11,-4.46e-12,-4.356e-11,4.46e-12,4.1765e-11,44292864419.54204
4.3,1,4.39636e-11,-1.641e-11,-4.546e-11,1.641e-11,4.39636e-11,57683433317.95112
4.4,1,4.52322e-11,-2.775e-11,-4.859e-11,2.775e-11,4.52322e-11,40668591646.671326
4.5,1,4.88814e-11,-4.436e-11,-5.3730000000000005e-11,4.436e-11,4.88814e-11,43917435221.783066
4.6000000000000005,1,4.97862e-11,-5.291e-11,-5.872e-11,5.291e-11,4.97862e-11,90211998195.76013
4.7,1,5.10984e-11,-6.018e-11,-6.436000000000001e-11,6.018e-11,5.10984e-11,66176957183.50855
4.8,1,5.28084e-11,-6.130000000000001e-11,-7.151000000000001e-11,6.130000000000001e-11,5.28084e-11,-34079678287.836987
4.9,1,4.52298e-11,2.318e-11,-1.3090000000000002e-11,2.318e-11,4.52298e-11,-33147706178.732487
5.0,1,4.67748e-11,1.65e-12,-3.649e-11,1.65e-12,4.67748e-11,64724919093.85065
0.0,2,4.8e-13,-5.710000000000001e-12,-3.4700000000000004e-12,5.710000000000001e-12,4.8e-13,35478606400.34059
0.1,2,3.2986e-12,-2.2880000000000003e-11,-6.14e-12,2.2880000000000003e-11,3.2986e-12,48090795421.75627
0.2,2,4.6388e-12,-3.4940000000000004e-11,-8.61e-12,3.4940000000000004e-11,4.6388e-12,81546114327.65228
0.3,2,5.7512e-12,-4.7260000000000007e-11,-1.144e-11,4.7260000000000007e-11,5.7512e-12,83766124979.05846
0.4,2,7.0264e-12,-5.528e-11,-1.652e-11,5.528e-11,7.0264e-12,84990651028.38687
0.5,2,8.1044e-12,-5.995000000000001e-11,-2.1150000000000003e-11,5.995000000000001e-11,8.1044e-12,98541584548.67952
0.6,2,9.056e-12,-6.021e-11,-2.7000000000000004e-11,6.021e-11,9.056e-12,-27435594940.8763
0.7,2,8.146e-13,2.7710000000000004e-11,2.9070000000000003e-11,2.7710000000000004e-11,8.146e-13,-28170601160.628777
0.8,2,1.9564e-12,2.54e-12,1.005e-11,2.54e-12,1.9564e-12,25142684735.876087
0.9,2,8.7692e-12,-3.13e-12,-6.380000000000001e-12,3.13e-12,8.7692e-12,30578234412.745003
1.0,2,8.497e-12,-1.5700000000000002e-12,-6.740000000000001e-12,1.5700000000000002e-12,8.497e-12,-347222222222.22284
1.1,2,8.1932e-12,4.1e-13,-6.5e-12,4.1e-13,8.1932e-12,-589622641509.4324
1.2,2,8.157799999999999e-12,7.8e-12,-6.14e-12,7.8e-12,8.157799999999999e-12,2695417789757.4478
1.3,2,8.2674e-12,1.832e-11,-6.0200000000000014e-12,1.832e-11,8.2674e-12,847457627118.644
1.4,2,8.3938e-12,3.2180000000000005e-11,-5.02e-12,3.2180000000000005e-11,8.3938e-12,537634408602.1498
1.5,2,8.6394e-12,4.63e-11,-3.1e-12,4.63e-11,8.6394e-12,319386777387.4157
1.6,2,9.02e-12,5.631e-11,-1.2000000000000002e-13,5.631e-11,9.02e-12,198412698412.69827
1.7,2,9.6474e-12,5.901e-11,2.7800000000000007e-12,5.901e-11,9.6474e-12,151860288534.54816
1.8,2,1.0337e-11,6.077e-11,7.770000000000001e-12,6.077e-11,1.0337e-11,18542898996.829185
1.9,2,2.04332e-11,-2.3810000000000003e-11,-5.146e-11,2.3810000000000003e-11,2.04332e-11,19700939734.825344
2.0,2,2.04888e-11,-1.13e-12,-3.3120000000000004e-11,1.13e-12,2.04888e-11,-41535138727.363335
2.1,2,1.5618e-11,2.13e-12,-1.816e-11,2.13e-12,1.5618e-11,-75080711765.1476
2.2,2,1.7825e-11,1.98e-12,-2.003e-11,1.98e-12,1.7825e-11,51636889393.78295
2.3000000000000003,2,1.94912e-11,-6.1e-13,-2.182e-11,6.1e-13,1.94912e-11,46078702423.739685
2.4,2,2.21654e-11,-1.033e-11,-2.4210000000000003e-11,1.033e-11,2.21654e-11,45884188308.70876
2.5,2,2.385e-11,-2.125e-11,-2.675e-11,2.125e-11,2.385e-11,56372963526.69265
2.6,2,2.57132e-11,-3.495e-11,-2.9190000000000005e-11,3.495e-11,2.57132e-11,63447750777.235
2.7,2,2.70022e-11,-4.7580000000000005e-11,-3.2830000000000005e-11,4.7580000000000005e-11,2.70022e-11,55797344046.4234
2.8000000000000003,2,2.92976e-11,-5.667e-11,-3.923e-11,5.667e-11,2.92976e-11,65746219592.37333
2.9,2,3.00442e-11,-6.043e-11,-4.338e-11,6.043e-11,3.00442e-11,86707708315.26918
3.0,2,3.16042e-11,-6.070000000000001e-11,-5.139e-11,6.070000000000001e-11,3.16042e-11,-31972375867.250706
3.1,2,2.3788799999999998e-11,1.86e-11,7.01e-12,1.86e-11,2.3788799999999998e-11,-33721126285.61796
3.2,2,2.56732e-11,9.8e-13,-1.806e-11,9.8e-13,2.56732e-11,23552687361.627968
3.3000000000000003,2,3.22804e-11,-1.91e-12,-3.0130000000000003e-11,1.91e-12,3.22804e-11,31087760748.593227
3.4,2,3.21066e-11,-5.800000000000002e-13,-3.001e-11,5.800000000000002e-13,3.21066e-11,-2444987775061.124
3.5,2,3.21986e-11,4.200000000000001e-12,-3.063e-11,4.200000000000001e-12,3.21986e-11,401606425702.8112
3.6,2,3.26046e-11,1.391e-11,-3.018e-11,1.391e-11,3.26046e-11,-3891050583657.38
3.7,2,3.21472e-11,2.6760000000000003e-11,-2.936e-11,2.6760000000000003e-11,3.21472e-11,-386697602474.8642
3.8,2,3.20874e-11,4.346e-11,-2.7780000000000003e-11,4.346e-11,3.20874e-11,204708290685.77255
3.9,2,3.31242e-11,5.5160000000000006e-11,-2.497e-11,5.5160000000000006e-11,3.31242e-11,70234583508.91972
4.0,2,3.4935e-11,5.919e-11,-2.192e-11,5.919e-11,3.4935e-11,79195374990.10054
4.1,2,3.56496e-11,5.976000000000001e-11,-1.717e-11,5.976000000000001e-11,3.56496e-11,19078872057.084003
4.2,2,4.54178e-11,-2.1860000000000003e-11,-7.646e-11,2.1860000000000003e-11,4.54178e-11,18610883644.755463
4.3,2,4.6396e-11,-9.9e-13,-5.6790000000000005e-11,9.9e-13,4.6396e-11,-73997336095.90054
4.4,2,4.2715e-11,2.5500000000000002e-12,-4.509e-11,2.5500000000000002e-12,4.2715e-11,-282565696524.44226
4.5,2,4.56882e-11,1.02e-12,-4.72e-11,1.02e-12,4.56882e-11,49390033091.32217
4.6000000000000005,2,4.67644e-11,-3.66e-12,-4.8970000000000006e-11,3.66e-12,4.67644e-11,50965801946.893684
4.7,2,4.96124e-11,-1.103e-11,-5.223e-11,1.103e-11,4.96124e-11,43088590141.33046
4.8,2,5.1406e-11,-2.4100000000000003e-11,-5.389000000000001e-11,2.4100000000000003e-11,5.1406e-11,41654517432.41559
4.9,2,5.44138e-11,-3.551e-11,-5.758e-11,3.551e-11,5.44138e-11,56239806535.06554
5.0,2,5.49622e-11,-4.961e-11,-6.233e-11,4.961e-11,5.49622e-11,182348650619.9844
0.0,3,-4.5436e-12,5.939e-11,2.262e-11,5.939e-11,4.5436e-12,9872642906.506071
0.1,3,5.5854e-12,-1.489e-11,-3.722e-11,1.489e-11,5.5854e-12,19911592529.170483
0.2,3,5.5008e-12,-1.5700000000000002e-12,-1.32e-11,1.5700000000000002e-12,5.5008e-12,-45234541095.580574
0.3,3,1.164e-12,2.34e-12,-3.7e-12,2.34e-12,1.164e-12,-77537411801.19406
0.4,3,2.9214e-12,1.9700000000000003e-12,-5.710000000000001e-12,1.9700000000000003e-12,2.9214e-12,53245301102.17773
0.5,3,4.9202e-12,-2.6300000000000007e-12,-6.61e-12,2.6300000000000007e-12,4.9202e-12,56776244819.167656
0.6,3,6.444e-12,-9.590000000000003e-12,-8.670000000000001e-12,9.590000000000003e-12,6.444e-12,61561191824.67374
0.7,3,8.169e-12,-2.275e-11,-1.086e-11,2.275e-11,8.169e-12,63508192556.83984
0.8,3,9.5932e-12,-3.379e-11,-1.3590000000000002e-11,3.379e-11,9.5932e-12,78106693743.65384
0.9,3,1.07296e-11,-4.6530000000000006e-11,-1.6630000000000002e-11,4.6530000000000006e-11,1.07296e-11,83640013382.4021
1.0,3,1.19844e-11,-5.5340000000000006e-11,-2.076e-11,5.5340000000000006e-11,1.19844e-11,78412922449.61975
1.1,3,1.3280199999999999e-11,-5.956e-11,-2.681e-11,5.956e-11,1.3280199999999999e-11,100472219431.3273
1.2,3,1.3975e-11,-6.107e-11,-3.274e-11,6.107e-11,1.3975e-11,-28161081385.5252
1.3,3,6.1782e-12,2.033e-11,2.475e-11,2.033e-11,6.1782e-12,-32610467960.215263
1.4,3,7.842e-12,1.2900000000000002e-12,2.0700000000000007e-12,1.2900000000000002e-12,7.842e-12,25149007871.639458
1.5,3,1.41308e-11,-2.5800000000000003e-12,-1.154e-11,2.5800000000000003e-12,1.41308e-11,32042039155.37184
1.6,3,1.40838e-11,-1.1100000000000001e-12,-1.222e-11,1.1100000000000001e-12,1.40838e-11,-515729757607.01215
1.7,3,1.3742999999999999e-11,1.1000000000000002e-12,-1.2370000000000002e-11,1.1000000000000002e-12,1.3742999999999999e-11,1308900523560.21
1.8,3,1.42366e-11,7.01e-12,-1.252e-11,7.01e-12,1.42366e-11,376364320662.401
1.9,3,1.42744e-11,1.549e-11,-1.232e-11,1.549e-11,1.42744e-11,626174076393.2347
2.0,3,1.4556e-11,2.972e-11,-1.18e-11,2.972e-11,1.4556e-11,344471236651.7394
2.1,3,1.4855e-11,4.1540000000000006e-11,-9.55e-12,4.1540000000000006e-11,1.4855e-11,400320256204.96423
2.2,3,1.50556e-11,5.351e-11,-7.65e-12,5.351e-11,1.50556e-11,149454491107.45792
2.3000000000000003,3,1.61932e-11,5.822000000000001e-11,-3.780000000000001e-12,5.822000000000001e-11,1.61932e-11,131233595800.52472
2.4,3,1.65796e-11,5.985e-11,0.0,5.985e-11,1.65796e-11,20146261861.111645
2.5,3,2.61206e-11,-2.548e-11,-5.783e-11,2.548e-11,2.61206e-11,19621693744.604053
2.6,3,2.67724e-11,-1.32e-12,-3.7600000000000005e-11,1.32e-12,2.67724e-11,-51143047102.74642
2.7,3,2.221e-11,2.75e-12,-2.42e-11,2.75e-12,2.221e-11,-97077953596.73813
2.8000000000000003,3,2.47122e-11,1.6300000000000001e-12,-2.661e-11,1.6300000000000001e-12,2.47122e-11,45783353172.78631
2.9,3,2.65784e-11,-6.6e-13,-2.839e-11,6.6e-13,2.65784e-11,46948356807.51167
3.0,3,2.8972199999999998e-11,-6.55e-12,-3.102e-11,6.55e-12,2.8972199999999998e-11,44786814761.7342
3.1,3,3.1044e-11,-1.5650000000000002e-11,-3.361e-11,1.5650000000000002e-11,3.1044e-11,62818016207.0482
3.2,3,3.2156e-11,-2.848e-11,-3.482e-11,2.848e-11,3.2156e-11,83500334001.33603
3.3000000000000003,3,3.34392e-11,-4.342e-11,-3.882e-11,4.342e-11,3.34392e-11,70457267667.15979
3.4,3,3.49946e-11,-5.3740000000000006e-11,-4.2670000000000006e-11,5.3740000000000006e-11,3.49946e-11,91000091000.09091
3.5,3,3.5637e-11,-5.852000000000001e-11,-4.619e-11,5.852000000000001e-11,3.5637e-11,67006164567.14029
3.6,3,3.79794e-11,-5.986e-11,-5.3700000000000006e-11,5.986e-11,3.79794e-11,-38143189533.50884
3.7,3,3.03936e-11,3.044e-11,-6.3e-13,3.044e-11,3.03936e-11,-32510809844.273254
3.8,3,3.18276e-11,1.8400000000000002e-12,-1.877e-11,1.8400000000000002e-12,3.18276e-11,22573363431.151222
3.9,3,3.92536e-11,-1.7000000000000002e-12,-3.847e-11,1.7000000000000002e-12,3.92536e-11,25432349949.135265
4.0,3,3.96916e-11,-1.95e-12,-3.743e-11,1.95e-12,3.96916e-11,321957501609.7863
4.1,3,3.98748e-11,-5.6e-13,-3.7900000000000006e-11,5.6e-13,3.98748e-11,-291970802919.7074
4.2,3,3.90066e-11,8.75e-12,-3.7640000000000005e-11,8.75e-12,3.90066e-11,-522739153162.57513
4.3,3,3.94922e-11,1.906e-11,-3.631e-11,1.906e-11,3.94922e-11,98309083759.33952
4.4,3,4.1041e-11,3.6040000000000006e-11,-3.755e-11,3.6040000000000006e-11,4.1041e-11,89078923926.59904
4.5,3,4.17374e-11,5.083000000000001e-11,-3.5750000000000006e-11,5.083000000000001e-11,4.17374e-11,77808901338.31311
4.6000000000000005,3,4.36114e-11,5.666e-11,-3.252e-11,5.666e-11,4.36114e-11,61954030109.6587
4.7,3,4.49656e-11,5.957000000000001e-11,-2.9770000000000004e-11,5.957000000000001e-11,4.49656e-11,88393883143.28609
4.8,3,4.5874e-11,5.88e-11,-2.659e-11,5.88e-11,4.5874e-11,17192469698.27218
4.9,3,5.6598599999999997e-11,-1.46e-11,-8.824000000000001e-11,1.46e-11,5.6598599999999997e-11,19029495718.363483
5.0,3,5.6384e-11,-2.28e-12,-6.282000000000001e-11,2.28e-12,5.6384e-11,-465983224603.9172
0.0,4,4.011e-12,-6.013e-11,-1.817e-11,6.013e-11,4.011e-12,-12721027859.051012
0.1,4,-3.85e-12,2.7510000000000004e-11,3.419e-11,2.7510000000000004e-11,3.85e-12,-30169552887.22621
0.2,4,-2.6182e-12,1.79e-12,1.539e-11,1.79e-12,2.6182e-12,24134768547.56963
0.3,4,4.4368e-12,-2.37e-12,-2.6100000000000004e-12,2.37e-12,4.4368e-12,29537734455.76724
0.4,4,4.1528e-12,-2.4300000000000003e-12,-1.95e-12,2.4300000000000003e-12,4.1528e-12,-281214848143.9822
0.5,4,3.7256e-12,-5.500000000000001e-13,-2.09e-12,5.500000000000001e-13,3.7256e-12,-321130378933.8472
0.6,4,3.53e-12,5.29e-12,-1.8100000000000002e-12,5.29e-12,3.53e-12,-740192450037.0093
0.7,4,3.4554e-12,1.517e-11,-1.4300000000000002e-12,1.517e-11,3.4554e-12,1529051987767.587
0.8,4,3.6608e-12,3.18e-11,-3.0000000000000005e-14,3.18e-11,3.6608e-12,392156862745.0979
